d1,d2,d3,d4,d5,phi1,phi2,phi3,phi4,x1_1,x1_2,x2_1,x2_2,x3_1,x3_2,x4_1,x4_2
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.5229367659428975,1.0658383137374687,2.0091509329747756,0.3619265852772495,7.406732001031747,4.269743440713378,10.373631096518773,9.637192636969154,9.108683700665642,12.335620367524154,10.775494278831149,12.966681507542285
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.7163100106210156,0.6719562795671671,2.744680713608348,1.0655523988339557,-7.7877392048731995,3.5272519135303613,-2.9881283193029846,7.345070199450266,-5.736646901990219,8.497133449418246,-4.873989698233881,10.056722566696482
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.6149935226757314,1.1965756469441944,0.9738366319949926,1.7950065173900056,6.9828663721432935,4.9325414558230545,9.224717382285583,10.640965508529064,10.899980123267566,13.105737076034126,10.503716062657805,14.843399431094646
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,3.0351882117873457,1.1096737419312375,1.2215461036366448,3.0700940441722375,-8.500940175717412,0.9079670222514978,-5.77210022799289,6.400273792351956,-4.752294789265066,9.200559670337448,-6.5300138079175785,9.327881140037414
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.14369739472161083,1.3919545342366426,1.5573651275822886,1.3754238319315755,8.461176535350898,1.2242873936498866,9.552151171812575,7.259332999093627,9.592177655483587,10.239266221820063,9.938173725208124,11.98763185453554
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.27599147286368125,2.2033055695648924,0.9122492340405036,1.4316680985600618,8.22574793919466,2.3296907145493506,4.60018099108456,7.276130385864479,6.4239705172566035,9.633119120570054,6.671135761271866,11.398170113622744
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.589550082868043,1.8170903967861174,1.4100910877614687,0.45971774626056666,-0.16032193248322135,8.547788302396562,-1.6555845994271592,14.495577023764547,-1.1787093654478462,17.43737819694417,0.41852372627761225,18.2281639559349
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.620215186203939,1.5269025088555266,2.0866363039003466,0.9288260881115742,-0.42232429215041084,8.538854148940729,-0.15321597999924652,14.665809496706832,-1.6232474232231546,17.2582237551225,-0.5560678501166669,18.68567723060591
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.4277780676453586,0.5490665773396508,0.7514651308611332,1.8521213052861085,-6.462152138931152,5.597408125010199,-1.2307466870077386,8.798095256670289,0.9468553270422113,10.832709126599772,0.4520451499032618,12.544917803871655
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.18380979056193,2.820555346949044,2.676082332074005,3.018338134756769,3.2264985125238725,7.917076185897411,-2.5930273872376697,9.8523072881674,-5.2561138945922785,11.190057035186499,-7.024865782753407,11.409174410243455
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.13981869738687022,1.3739129091928437,0.3919647095785083,1.7628988251390016,8.465861517565227,1.1914599238039205,9.665534725770621,7.205841463971012,12.419719172495451,8.344293116314175,12.079442091960521,10.093780805435774
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.6492419918824337,3.0211282801863377,2.0278901904940247,0.3418206495235903,6.809872498103395,5.168754641516434,0.7214553424376167,5.905760513801816,-0.593833533298268,8.580011680889392,1.0853273731502706,9.177434743869332
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.1126136145040804,1.70174591004525,0.2930577514309296,2.426490531663151,3.7815140513058783,7.667498905405782,2.980711529932143,13.747853865352607,5.833852723540372,14.6087774744142,4.488190055067596,15.777403868350321
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.5926621684871907,0.6424899256999882,1.1353596653662412,0.07076441877647724,-0.18692256223064088,8.547247974661305,4.723085710342999,12.222002371957391,5.980153869205509,14.924109656148351,7.757965886953923,15.050125906984192
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.4477689817800124,3.0962578677889137,1.80930231549871,2.660384604020686,7.706462111698341,3.701463184415128,1.5799009011954546,3.979399959869373,0.8758246798088744,6.875238492277875,-0.7040466807668045,7.700164034347075
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.5355357913302825,0.5445125554385694,0.8105113862674225,0.4857298668756577,0.30139013958495664,8.54397752621012,5.547317293155159,11.720807615563867,7.601057814555926,13.880380258949668,9.177182873596085,14.712441232791768
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.5737454911444634,2.7025798718098475,2.276517150631203,1.3995522803781122,7.180326826147184,4.640398113775773,1.6290332419417277,7.247147173264975,-0.3038740840092886,9.515510768588424,-0.00015998263980926408,11.271715030784238
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.75397994272257,1.1154215314304685,2.5695904858069016,0.30216078748182545,-7.915054282381782,3.2314553519385747,-5.217827860348105,8.739356108621823,-7.723637916302273,10.352588917234021,-6.022109911351502,10.88296436377511
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.9114974807061533,2.8273196301972576,2.2088508521309276,0.13949165578009212,-8.32397246189828,1.9498385672105558,-14.15645557592773,3.8456607745258538,-15.931564799554504,6.239526137385465,-14.16660374972134,6.487332833213525
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.7283949446686518,0.889907114670099,2.9195940351796956,2.8655088921463134,6.379855939976864,5.691030325851775,10.240395931277702,10.456345855043459,7.333330019102473,11.112525642580863,5.618551463605639,11.598355007207585
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.4105524400424501,2.2570204553942856,1.3639627861398074,2.453964719877056,7.838849590237024,3.4121584204522923,3.9529420971343856,8.156810575482972,4.564962241333032,11.07349284724294,3.1877043924585853,12.204711872736741
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,3.0208704656715613,2.6439909364927425,0.7961649670894428,0.9419991253450458,-8.487069256209468,1.029584102891413,-13.876198414105689,3.956918733011663,-11.791688167644242,6.086806327158609,-10.74340454040248,7.52819354188693
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.682561504447893,0.22228002667427435,3.085791505561793,0.41328071461639043,6.63390420114609,5.39274540791969,12.61588188796615,6.744760227208082,9.640318484575477,6.910972632599341,11.272538297652513,7.626761810866361
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.0186613016293156,2.757468119369184,2.2499582513792276,0.7086251085588389,-3.702202934196888,7.706106761435803,-9.388144427047246,10.004382301285442,-11.260131922829094,12.32327577597121,-9.906928324825312,13.483161842908402
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.614973304280514,2.8101748172657572,1.0514749433913773,0.5076581439435516,-7.3909581275515706,4.296990335269795,-13.190082124343185,6.292525849116681,-11.711034360545161,8.87980663088504,-10.153532427035321,9.746226501985952
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.869745924711046,2.789733649010403,2.1234749312623222,1.6514629616391612,-8.235333228563473,2.2955771821354616,-13.992457474055701,4.409228416174331,-15.556970935477613,6.945742118154563,-15.700584999206994,8.722219156178005
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.5225269655360754,1.2900368243220592,2.969960399512764,0.07155044084314713,0.41250861824455975,8.539333968436685,2.111835816169644,14.432065779030186,-0.8245790145696392,14.941057009915568,0.9531334024416749,15.068470621155507
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.648031805092263,1.486402672698382,2.4346909917008137,1.0108268510958427,-7.52894602351565,4.050353041354608,-7.011985523490094,10.161388383962425,-9.278065087342664,12.096972931739549,-8.331392567895866,13.607041409276135
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.857472010942155,1.373805703196966,0.16985847129975526,2.816365437397218,-2.417441702853687,8.200388015083586,-1.2171237237809225,14.21464090852789,1.7201893269364323,14.718422779370158,0.03134674212221156,15.287901830471629
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.3436242448504254,0.012835407479509982,2.8445511300427246,1.3484627087682513,1.9254985432260125,8.329636447328127,8.057855754555792,8.408352073732013,5.208166915617115,9.280635085450209,5.601169430905362,11.019037998730822
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.075313796786615,1.8655405090081527,2.4211844801091504,0.653315909842092,-4.132600087647556,7.484116814975436,-5.91416639958234,13.352508638411187,-8.153897070546982,15.318522537864624,-6.73864307676272,16.401828496033
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.4176504680679143,2.62813879293903,0.30651626260425735,0.18460167606295147,-6.405133396774467,5.662566039716185,-11.74718286518197,8.674958543072218,-8.905886464805807,9.574202056539674,-7.153895656610683,9.901347091539758
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.1115791336779823,1.2977280844781096,1.0785273186247848,2.4353782656555767,-4.401237368749566,7.329358608264781,-2.7472825193774852,13.23498596472972,-1.3387594828718627,15.861326953051078,-2.6947553073116026,17.017947456944814
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,3.029306109717861,2.487764056289406,0.1905996049713718,0.664426732952836,-8.495452389693503,0.9579544243196656,-13.363479096369643,4.688144379305383,-10.437246089103338,5.252736726480785,-9.034115624476685,6.351700131313723
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.7303131323709193,2.7445540216038786,0.3342650480154361,1.5116681595863788,-7.8363666023049126,3.417856998018322,-13.492154638324923,5.789367657661541,-10.676901773041415,6.767097393231053,-10.571580654593546,8.546255376079765
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.7850906526684283,2.366510972111557,1.488596712417201,0.14078427505596108,-1.8180748248121827,8.353741192783435,-6.199170185237502,12.645361464900745,-5.954474504102846,15.615500881651728,-4.189835248397452,15.865588792492947
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.129583697164598,1.4290303850371882,2.294223401729163,1.0666426626760135,-4.53247879892836,7.248932605693584,-3.6659571047734443,13.32027028949502,-5.6387235612461915,15.554055561073241,-4.777767233485607,17.114584275200098
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.5450861553891038,0.26114418489079433,0.16318571090944176,3.1004913813358628,-7.072855959234303,4.802613513967833,-1.147927052876983,6.386033411468158,1.792682195844069,6.87020422599547,0.011914780801459468,6.943437274872819
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.7938970503228213,1.6880940109203086,1.9591686518761913,1.7938529174112379,-1.8915697429884872,8.337406784608337,-2.6092918268547747,14.42812727790953,-3.7378420649897066,17.18638370023676,-4.132101295115502,18.924502029173553
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.20425969486044848,1.864479630024329,1.3718784146515202,2.9487433062766186,8.371564015109653,1.734157987480892,6.596224358105879,7.6044365344885385,7.18513819642564,10.525871904702864,5.435905130784768,10.867455493292903
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.028260369211995,2.5003655048005986,1.0585224677444083,0.1739660294418599,-3.776002674759917,7.670214585318236,-8.69064742634339,11.338765809292289,-7.22987016614814,13.93640587816255,-5.474499113582769,14.244899206681907
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.7776115369569585,2.3072004859800996,2.849053347679593,1.4405208264434919,6.0921505673688765,5.998007123130958,1.9731475898528554,10.541773797202444,-0.8804395622823362,11.401218092356467,-0.6489093155169888,13.168387979706914
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.6548545974965392,2.9444695326923918,2.559096633476479,2.9027426526536457,-0.7177926800732068,8.519105683876447,-6.73188648183553,9.720220524677483,-9.220629851817336,11.359659626832677,-10.952304975319013,11.78131936236698
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.797467310926096,0.6408798682407167,2.140618251329572,1.5230944816376377,-8.048054379414143,2.8843038485248904,-3.13213590773746,6.551148090787777,-4.739901611004299,9.06046942826186,-4.654916157616308,10.840714675029238
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.0012750585598336,0.302227978555565,1.72894982992212,1.290400027167503,4.610025501197552,7.199864780878242,10.4649202342875,9.025298642080578,9.995553244395639,11.968307096044597,10.488773116380996,13.680974554661173
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.1959357720233201,2.585939691280771,2.0662096042140825,0.7361314536711836,3.130261337796944,7.955617634207687,-2.0799498389319817,11.190691143585408,-3.496723822412038,13.812590380977623,-2.1759323118744343,15.009254682950907
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.7725463695149706,0.24392848905268708,2.0375713749811015,0.2969348389523957,-1.7131428348190523,8.375889780323687,4.238166406287664,9.857078301041525,2.897049653522638,12.51847079121595,4.6013261258723865,13.039946938053472
